802;232;100;189;land;false;desert;1
803;155;196;198;land;false;desert;1
804;146;197;160;land;false;desert;1
805;145;241;150;land;false;plains;1
806;232;38;246;land;false;mountain;1
807;122;206;217;land;false;jungle;1
808;199;155;189;land;false;desert;1
809;214;252;226;land;false;desert;1
810;215;140;168;land;false;forest;1
811;197;113;192;land;false;jungle;1
812;147;244;129;land;false;forest;1
813;226;184;128;land;true;jungle;1
814;89;247;172;land;false;mountain;1
815;232;161;159;land;false;jungle;1
816;200;229;217;land;false;desert;1
817;223;212;239;land;false;desert;1
818;155;245;193;land;false;desert;1
819;198;218;148;land;false;mountain;1
820;208;111;212;land;false;mountain;1
821;243;79;192;land;false;jungle;1
822;224;156;234;land;false;forest;1
823;214;164;212;land;false;mountain;1
824;209;241;71;land;false;forest;1
825;153;183;182;land;false;jungle;1
826;172;231;184;land;false;forest;1
827;207;199;179;land;false;forest;1
828;199;165;216;land;false;mountain;1
829;129;211;245;land;false;jungle;1
830;36;248;230;land;false;jungle;1
831;242;203;156;land;false;jungle;1
832;179;113;232;land;false;desert;1
833;247;204;194;land;false;forest;1
834;197;158;186;land;false;jungle;1
835;224;234;237;land;false;jungle;1
836;240;135;152;land;false;jungle;1
837;152;217;208;land;false;forest;1
838;209;217;155;land;true;jungle;1
839;217;221;227;land;false;forest;1
840;156;201;161;land;false;jungle;1
841;154;149;227;land;false;forest;1
842;208;154;230;land;false;desert;1
843;107;166;228;land;false;desert;1
844;246;238;225;land;false;jungle;1
845;166;106;239;land;false;mountain;1
846;167;226;158;land;false;desert;1
847;81;172;252;land;false;forest;1
848;197;223;111;land;false;forest;1
849;252;152;196;land;false;forest;1
850;152;249;111;land;false;jungle;1
851;248;237;146;land;false;forest;1
852;215;205;241;land;true;jungle;1
853;91;253;189;land;false;forest;1
854;177;234;146;land;false;desert;1
855;195;177;198;land;false;jungle;1
856;93;248;173;land;false;jungle;1
857;67;211;251;land;false;forest;1
858;161;247;223;land;false;mountain;1
859;199;230;250;land;false;forest;1
860;193;138;172;land;false;jungle;1
861;209;87;225;land;false;mountain;1
862;146;226;193;land;false;mountain;1
863;241;158;203;land;false;forest;1
864;194;69;251;land;false;forest;1
865;106;253;250;land;false;desert;1
866;124;198;235;land;false;plains;1
867;113;191;247;land;false;forest;1
868;148;253;186;land;false;forest;1
869;206;77;237;land;false;forest;1
870;215;96;204;land;false;forest;1
871;155;169;194;land;false;forest;1
872;54;246;252;land;false;jungle;1
873;241;85;193;land;false;jungle;1
874;229;69;231;land;false;jungle;1
875;203;196;247;land;false;desert;1
876;199;235;88;land;false;plains;1
877;154;227;189;land;false;plains;1
878;251;199;99;land;false;jungle;1
879;244;249;167;land;false;jungle;1
880;235;242;153;land;true;mountain;1
881;37;242;246;land;false;jungle;1
882;232;187;245;land;false;mountain;1
883;195;212;194;land;false;jungle;1
884;114;191;219;land;false;forest;1
885;254;179;250;land;true;jungle;1
886;209;119;177;land;false;jungle;1
887;210;243;134;land;false;forest;1
888;215;157;232;land;false;forest;1
889;238;203;164;land;false;mountain;1
890;158;216;234;land;false;jungle;1
891;125;219;162;land;false;forest;1
892;232;233;94;land;false;jungle;1
893;227;158;165;land;false;forest;1
894;243;221;114;land;false;forest;1
895;224;238;160;land;false;forest;1
896;246;243;150;land;false;forest;1
897;84;206;236;land;true;desert;1
898;228;171;123;land;false;desert;1
899;191;233;222;land;false;jungle;1
900;121;197;254;land;false;plains;1
901;224;241;189;land;false;forest;1
902;214;209;146;land;false;mountain;1
903;171;254;145;land;false;forest;1
904;72;234;248;land;false;forest;1
905;157;214;170;land;true;forest;1
906;237;186;84;land;false;forest;1
907;248;138;224;land;false;desert;1
908;252;202;184;land;false;forest;1
909;244;232;189;land;false;forest;1
910;252;205;52;land;false;jungle;1
911;165;235;139;land;false;forest;1
912;233;178;158;land;false;mountain;1
913;239;175;249;land;false;jungle;1
914;159;204;156;land;false;jungle;1
915;249;223;139;land;true;forest;1
916;210;225;204;land;false;jungle;1
917;162;168;176;land;false;forest;1
918;167;145;204;land;false;mountain;1
919;207;175;151;land;false;jungle;1
920;111;192;242;land;false;desert;1
921;82;230;194;land;false;forest;1
922;241;21;250;land;true;jungle;1
923;107;201;208;land;false;forest;1
924;227;84;214;land;false;jungle;1
925;223;152;171;land;false;forest;1
926;136;151;235;land;false;forest;1
927;204;163;248;land;false;forest;1
928;84;235;186;land;false;forest;1
929;187;143;200;land;false;desert;1
930;198;109;202;land;false;jungle;1
931;193;178;214;land;false;forest;1
932;186;211;115;land;false;jungle;1
933;149;164;215;land;false;jungle;1
934;20;252;246;land;false;desert;1
935;195;179;183;land;false;forest;1
936;135;216;252;land;false;forest;1
937;173;254;77;land;false;forest;1
938;219;137;157;land;false;forest;1
939;241;244;103;land;false;jungle;1
940;170;233;192;land;false;forest;1
941;237;198;89;land;false;jungle;1
942;182;191;250;land;false;jungle;1
943;191;209;186;land;false;desert;1
944;237;225;136;land;false;mountain;1
945;178;209;182;land;false;desert;1
946;232;188;197;land;false;forest;1
947;246;178;186;land;false;forest;1
948;240;232;76;land;true;forest;1
949;242;64;240;land;false;desert;1
950;239;152;194;land;false;forest;1
951;135;247;163;land;false;plains;1
952;232;205;132;land;false;plains;1
953;216;232;105;land;false;forest;1
954;232;150;162;land;true;desert;1
955;252;250;195;land;false;jungle;1
956;215;109;225;land;false;jungle;1
957;87;234;247;land;false;forest;1
958;254;207;248;land;false;mountain;1
959;229;246;87;land;true;mountain;1
960;204;173;206;land;false;forest;1
961;231;78;203;land;false;forest;1
962;175;120;245;land;false;jungle;1
963;244;102;194;land;false;mountain;1
964;217;107;189;land;false;jungle;1
965;212;105;246;land;false;forest;1
966;254;211;62;land;false;jungle;1
967;160;199;206;land;false;plains;1
968;217;186;170;land;false;plains;1
969;189;145;241;land;false;forest;1
970;205;126;253;land;false;mountain;1
971;244;146;159;land;false;desert;1
972;188;249;153;land;false;jungle;1
973;125;208;168;land;false;desert;1
974;176;249;229;land;false;jungle;1
975;248;229;155;land;false;plains;1
976;173;251;118;land;false;jungle;1
977;247;229;231;land;false;mountain;1
978;239;140;220;land;false;plains;1
979;71;196;236;land;false;jungle;1
980;154;224;253;land;false;forest;1
981;226;237;158;land;false;jungle;1
982;216;241;223;land;false;plains;1
983;208;230;77;land;true;forest;1
984;217;254;180;land;false;forest;1
985;252;73;210;land;false;forest;1
986;218;142;232;land;false;forest;1
987;145;251;135;land;false;desert;1
988;223;140;247;land;true;mountain;1
989;240;160;221;land;false;jungle;1
990;214;184;246;land;false;forest;1
991;149;201;180;land;false;desert;1
992;222;220;89;land;false;jungle;1
993;226;231;188;land;true;desert;1
994;250;169;208;land;true;jungle;1
995;172;173;180;land;false;jungle;1
996;145;218;180;land;false;forest;1
997;137;241;148;land;false;mountain;1
998;218;245;155;land;false;mountain;1
999;237;124;243;land;true;mountain;1
1000;134;193;227;land;false;desert;1
1001;231;222;92;land;false;plains;1
1002;244;229;156;land;false;mountain;1
1003;117;222;204;land;false;forest;1
1004;247;164;194;land;false;plains;1
1005;187;196;234;land;false;forest;1
1006;242;214;117;land;false;desert;1
1007;184;145;199;land;false;jungle;1
1008;96;182;242;land;false;forest;1
1009;200;207;195;land;false;jungle;1
1010;249;84;197;land;false;forest;1
1011;252;231;70;land;false;jungle;1
1012;199;103;250;land;false;jungle;1
1013;219;104;189;land;false;forest;1
1014;168;162;245;land;false;forest;1
1015;107;197;249;land;false;forest;1
1016;239;139;216;land;true;mountain;1
1017;183;200;139;land;false;forest;1
1018;215;226;177;land;true;plains;1
1019;247;245;55;land;true;jungle;1
1020;249;201;210;land;false;forest;1
1021;56;252;201;land;false;jungle;1
1022;203;121;233;land;false;forest;1
1023;209;240;192;land;false;jungle;1
1024;138;235;234;land;false;plains;1
1025;143;207;173;land;false;desert;1
1026;205;194;195;land;false;jungle;1
1027;200;202;148;land;false;jungle;1
1028;242;245;20;land;true;forest;1
1029;230;191;135;land;false;desert;1
1030;244;226;192;land;false;jungle;1
1031;153;206;251;land;false;forest;1
1032;219;237;212;land;false;plains;1
1033;231;174;189;land;false;jungle;1
1034;227;162;250;land;false;mountain;1
1035;94;187;243;land;false;jungle;1
1036;98;175;250;land;false;forest;1
1037;192;180;204;land;false;jungle;1
1038;213;123;243;land;false;jungle;1
1039;234;66;233;land;false;forest;1
1040;154;180;220;land;false;forest;1
1041;240;94;230;land;false;plains;1
1042;159;250;112;land;false;plains;1
1043;237;85;213;land;false;jungle;1
1044;224;88;229;land;false;mountain;1
1045;206;168;137;land;false;forest;1
1046;168;183;195;land;false;forest;1
1047;233;171;154;land;false;mountain;1
1048;241;191;117;land;false;forest;1
1049;215;222;104;land;false;mountain;1
1050;210;192;207;land;false;jungle;1
1051;196;216;206;land;false;forest;1
1052;249;239;135;land;false;forest;1
1053;253;100;224;land;false;desert;1
1054;102;231;194;land;false;forest;1
1055;239;222;75;land;false;jungle;1
1056;221;207;164;land;true;plains;1
1057;127;189;245;land;false;jungle;1
1058;103;231;249;land;true;plains;1
1059;135;137;236;land;false;forest;1
1060;232;182;94;land;false;jungle;1
1061;242;200;108;land;false;forest;1
1062;123;192;211;land;false;jungle;1
1063;108;182;243;land;false;jungle;1
1064;98;195;241;land;false;forest;1
1065;201;239;179;land;false;forest;1
1066;220;173;173;land;false;forest;1
1067;155;209;215;land;false;forest;1
1068;121;239;150;land;false;mountain;1
1069;213;187;168;land;false;jungle;1
1070;244;103;220;land;false;mountain;1
1071;211;195;104;land;false;mountain;1
1072;203;101;227;land;false;forest;1
1073;232;248;236;land;false;forest;1
1074;205;153;228;land;false;forest;1
1075;228;183;246;land;false;desert;1
1076;124;196;252;land;false;jungle;1
1077;189;242;169;land;true;jungle;1
1078;247;244;215;land;false;mountain;1
1079;148;139;254;land;false;jungle;1
1080;195;147;247;land;false;jungle;1
1081;242;223;49;land;false;forest;1
1082;122;227;178;land;true;desert;1
1083;120;241;195;land;false;desert;1
1084;164;254;224;land;true;desert;1
1085;240;206;225;land;true;jungle;1
1086;126;236;193;land;false;plains;1
1087;251;179;92;land;false;desert;1
1088;220;101;207;land;true;desert;1
1089;211;185;198;land;false;jungle;1
1090;205;116;220;land;false;forest;1
1091;52;244;235;land;false;forest;1
1092;232;198;177;land;false;plains;1
1093;223;238;140;land;false;jungle;1
1094;251;219;221;land;false;forest;1
1095;215;247;165;land;true;plains;1
1096;238;185;214;land;false;forest;1
1097;200;101;220;land;false;forest;1
1098;84;237;249;land;true;forest;1
1099;90;234;213;land;false;forest;1
1100;174;193;205;land;true;jungle;1
1101;124;232;222;land;false;forest;1
1102;245;135;241;land;false;jungle;1
1103;179;185;175;land;false;forest;1
1104;117;223;228;land;false;jungle;1
1105;254;194;242;land;true;jungle;1
1106;167;122;233;land;true;forest;1
1107;223;120;186;land;false;plains;1
1108;199;233;175;land;false;forest;1
1109;208;195;198;land;false;jungle;1
1110;173;106;237;land;false;plains;1
1111;203;198;209;land;false;forest;1
1112;103;225;226;land;false;jungle;1
1113;214;166;192;land;false;plains;1
1114;160;174;234;land;false;forest;1
1115;245;132;204;land;false;jungle;1
1116;199;236;146;land;false;forest;1
1117;226;202;211;land;false;forest;1
1118;250;245;139;land;false;desert;1
1119;244;247;168;land;false;forest;1
1120;252;237;87;land;false;desert;1
1121;241;117;229;land;false;forest;1
1122;63;220;220;land;false;forest;1
1123;247;86;209;land;false;forest;1
1124;164;235;236;land;false;forest;1
1125;254;143;157;land;false;mountain;1
1126;227;210;212;land;false;forest;1
1127;234;230;77;land;false;jungle;1
1128;156;197;157;land;false;forest;1
1129;131;224;174;land;false;forest;1
1130;252;153;171;land;false;forest;1
1131;201;112;243;land;false;desert;1
1132;222;204;230;land;false;jungle;1
1133;243;217;123;land;false;desert;1
1134;175;118;244;land;false;forest;1
1135;249;191;227;land;false;mountain;1
1136;217;51;242;land;true;mountain;1
1137;249;253;103;land;false;jungle;1
1138;197;183;202;land;false;jungle;1
1139;75;202;227;land;false;mountain;1
1140;89;215;246;land;false;jungle;1
1141;209;244;254;land;false;jungle;1
1142;217;154;189;land;false;jungle;1
1143;176;223;247;land;false;mountain;1
1144;209;217;143;land;false;forest;1
1145;252;212;86;land;false;jungle;1
1146;169;210;144;land;false;forest;1
1147;227;243;169;land;false;desert;1
1148;75;174;253;land;false;jungle;1
1149;218;223;145;land;false;mountain;1
1150;244;205;175;land;false;jungle;1
1151;145;212;218;land;false;jungle;1
1152;221;205;142;land;true;jungle;1
1153;224;193;139;land;false;jungle;1
1154;130;181;202;land;false;jungle;1
1155;89;233;223;land;false;desert;1
1156;216;211;216;land;false;forest;1
1157;253;176;125;land;false;plains;1
1158;168;170;166;land;false;desert;1
1159;204;251;214;land;false;mountain;1
1160;247;74;188;land;true;forest;1
1161;68;212;234;land;false;forest;1
1162;80;194;243;land;false;jungle;1
1163;147;123;248;land;false;mountain;1
1164;121;195;219;land;false;forest;1
1165;202;196;230;land;false;forest;1
1166;223;154;248;land;true;plains;1
1167;235;144;137;land;false;mountain;1
1168;199;236;246;land;false;plains;1
1169;207;182;189;land;false;forest;1
1170;251;223;233;land;false;jungle;1
1171;183;215;217;land;false;desert;1
1172;142;164;243;land;false;forest;1
1173;191;196;213;land;false;forest;1
1174;106;226;190;land;false;mountain;1
1175;164;238;228;land;true;desert;1
1176;94;223;253;land;false;desert;1
1177;247;104;156;land;false;jungle;1
1178;162;196;190;land;false;desert;1
1179;215;188;125;land;true;jungle;1
1180;149;237;131;land;false;forest;1
1181;175;238;115;land;false;desert;1
1182;101;213;247;land;false;plains;1
1183;227;105;224;land;false;forest;1
1184;253;201;205;land;false;forest;1
1185;139;252;219;land;false;forest;1
1186;118;252;204;land;false;plains;1
1187;246;74;220;land;false;jungle;1
1188;189;229;180;land;false;forest;1
1189;251;88;230;land;false;forest;1
1190;208;243;69;land;false;jungle;1
1191;223;216;68;land;true;plains;1
1192;254;178;160;land;false;mountain;1
1193;202;193;190;land;false;desert;1
1194;247;209;100;land;false;mountain;1
1195;213;172;193;land;false;mountain;1
1196;157;205;219;land;false;forest;1
1197;163;139;207;land;false;forest;1
1198;149;234;184;land;false;desert;1
1199;233;207;249;land;false;forest;1
1200;122;175;237;land;false;desert;1
1201;149;182;210;land;false;forest;1
1202;171;186;160;land;false;forest;1
1203;182;236;203;land;false;forest;1
1204;153;220;237;land;false;jungle;1
1205;188;235;110;land;false;jungle;1
1206;184;184;211;land;false;mountain;1
1207;246;205;201;land;false;forest;1
1208;218;218;139;land;false;mountain;1
1209;253;229;37;land;false;jungle;1
1210;203;184;203;land;false;forest;1
1211;138;179;214;land;false;jungle;1
1212;177;237;249;land;false;forest;1
1213;154;185;231;land;false;desert;1
1214;212;67;233;land;false;forest;1
1215;254;251;42;land;false;desert;1
1216;105;173;237;land;false;jungle;1
1217;241;238;72;land;false;jungle;1
1218;216;200;232;land;false;mountain;1
1219;89;183;240;land;true;plains;1
1220;221;242;148;land;false;mountain;1
1221;204;176;181;land;false;jungle;1
1222;178;230;220;land;false;desert;1
1223;201;129;245;land;false;forest;1
1224;147;250;146;land;false;jungle;1
1225;206;164;136;land;false;jungle;1
1226;241;226;214;land;false;forest;1
1227;248;99;199;land;false;forest;1
1228;147;213;153;land;false;jungle;1
1229;86;241;214;land;false;forest;1
1230;155;180;201;land;false;desert;1
1231;235;233;196;land;false;forest;1
1232;214;224;132;land;false;forest;1
1233;155;195;226;land;false;desert;1
1234;186;235;138;land;false;forest;1
1235;53;236;216;land;false;mountain;1
1236;211;244;194;land;false;forest;1
1237;196;136;182;land;false;desert;1
1238;172;231;161;land;false;forest;1
1239;163;173;221;land;false;jungle;1
1240;220;237;132;land;false;forest;1
1241;126;225;191;land;false;jungle;1
1242;193;224;212;land;false;forest;1
1243;146;157;206;land;false;mountain;1
1244;225;123;180;land;false;desert;1
1245;203;224;218;land;false;jungle;1
1246;169;253;254;land;false;forest;1
1247;105;233;169;land;false;forest;1
1248;182;152;170;land;false;mountain;1
